Date,High,Low,Open,Close,Volume,Adj Close
2011-02-02,85.11000061035156,84.55999755859375,85.01000213623047,85.0,950900.0,73.48202514648438
2011-02-03,84.75,83.7699966430664,84.44000244140625,84.68000030517578,385400.0,73.20539855957031
2011-02-04,84.75,84.02999877929688,84.75,84.75,464300.0,73.26591491699219
2011-02-07,85.23999786376953,84.69999694824219,84.7300033569336,85.12999725341797,327900.0,73.59439849853516
2011-02-08,89.30999755859375,86.91000366210938,86.91000366210938,88.56999969482422,2933200.0,76.56827545166016
2011-02-09,89.62999725341797,88.2300033569336,89.08999633789062,89.62999725341797,1299900.0,77.4846420288086
2011-02-10,90.9800033569336,88.55000305175781,90.33000183105469,88.81999969482422,2106500.0,76.7844009399414
2011-02-11,90.19999694824219,88.9000015258789,88.91000366210938,90.05000305175781,891900.0,77.84773254394531
2011-02-14,92.97000122070312,92.3499984741211,92.61000061035156,92.80999755859375,1060600.0,80.23372650146484
2011-02-15,93.5,92.66000366210938,93.0999984741211,92.97000122070312,676500.0,80.37206268310547
2011-02-16,93.73999786376953,93.05999755859375,93.19000244140625,93.68000030517578,446800.0,80.98585510253906
2011-02-17,93.6500015258789,93.22000122070312,93.58999633789062,93.44999694824219,796200.0,80.7870101928711
2011-02-18,93.48999786376953,93.01000213623047,93.38999938964844,93.19999694824219,373500.0,80.57088470458984
2011-02-22,91.9000015258789,90.3499984741211,91.19999694824219,90.69000244140625,1023900.0,78.40100860595703
2011-02-23,90.80999755859375,89.08999633789062,90.4800033569336,90.16999816894531,998000.0,77.95146942138672
2011-02-24,90.68000030517578,88.5,89.08000183105469,90.0999984741211,1040300.0,77.89095306396484
2011-02-25,91.83000183105469,91.05999755859375,91.5199966430664,91.75,558900.0,79.31737518310547
2011-02-28,93.52999877929688,92.87000274658203,93.41000366210938,93.30000305175781,763400.0,80.65734100341797
2011-03-01,93.9000015258789,92.55000305175781,93.72000122070312,92.83999633789062,993100.0,80.25967407226562
2011-03-02,92.16000366210938,91.11000061035156,91.91000366210938,91.52999877929688,643000.0,79.12715911865234
2011-03-03,92.19999694824219,91.5,91.80000305175781,92.19000244140625,541400.0,79.69774627685547
2011-03-04,91.8499984741211,90.19999694824219,91.61000061035156,90.98999786376953,440400.0,78.66035461425781
2011-03-07,90.58000183105469,88.87000274658203,90.31999969482422,89.0199966430664,578000.0,76.95729064941406
2011-03-08,90.33000183105469,89.11000061035156,89.66999816894531,89.98999786376953,426600.0,77.7958755493164
2011-03-09,90.0,89.36000061035156,89.6500015258789,89.54000091552734,454800.0,77.4068374633789
2011-03-10,88.48999786376953,87.3499984741211,88.06999969482422,87.5199966430664,587900.0,75.66056060791016
2011-03-11,86.08999633789062,84.76000213623047,85.30000305175781,85.6500015258789,1792900.0,74.04395294189453
2011-03-14,81.97000122070312,80.2300033569336,80.58000183105469,81.7300033569336,3626600.0,70.6551284790039
2011-03-15,82.05999755859375,77.36000061035156,77.5,81.38999938964844,5117600.0,70.3612060546875
2011-03-16,82.77999877929688,79.0999984741211,82.11000061035156,80.41000366210938,2980100.0,69.51399993896484
2011-03-17,82.69000244140625,81.23999786376953,82.26000213623047,82.05999755859375,1528000.0,70.94041442871094
2011-03-18,81.58000183105469,79.79000091552734,79.9000015258789,81.55999755859375,1465800.0,70.50816345214844
2011-03-21,84.27999877929688,82.43000030517578,83.5,83.75,1708500.0,72.40142059326172
2011-03-22,83.2300033569336,82.5199966430664,82.9800033569336,83.0,1217500.0,71.75304412841797
2011-03-23,82.72000122070312,80.94999694824219,81.86000061035156,82.13999938964844,937200.0,71.00958251953125
2011-03-24,81.79000091552734,80.19999694824219,80.27999877929688,81.19000244140625,1509300.0,70.18831634521484
2011-03-25,81.08999633789062,80.5199966430664,80.98999786376953,80.76000213623047,1007000.0,69.81656646728516
2011-03-28,81.2300033569336,80.5,80.8499984741211,80.55000305175781,711000.0,70.28514862060547
2011-03-29,80.06999969482422,79.41999816894531,79.56999969482422,79.70999908447266,1137200.0,69.55219268798828
2011-03-30,81.5199966430664,80.26000213623047,80.5199966430664,80.95999908447266,846200.0,70.64289093017578
2011-03-31,80.7699966430664,80.19999694824219,80.7300033569336,80.25,532800.0,70.02339172363281
2011-04-01,81.0,79.80000305175781,80.52999877929688,80.51000213623047,744300.0,70.25023651123047
2011-04-04,80.20999908447266,79.41000366210938,80.20999908447266,79.4800033569336,961600.0,69.35150909423828
2011-04-05,78.33000183105469,77.22000122070312,77.51000213623047,77.62999725341797,2072100.0,67.73725891113281
2011-04-06,77.87000274658203,76.91999816894531,77.13999938964844,77.3499984741211,1959300.0,67.49293518066406
2011-04-07,77.86000061035156,75.94999694824219,77.86000061035156,77.20999908447266,1641600.0,67.37076568603516
2011-04-08,78.63999938964844,77.68000030517578,78.55999755859375,77.87999725341797,1188400.0,67.95539855957031
2011-04-11,77.11000061035156,76.26000213623047,77.01000213623047,76.5,1058500.0,66.75125885009766
2011-04-12,77.55999755859375,76.62999725341797,76.6500015258789,77.19999694824219,1038800.0,67.3620376586914
2011-04-13,78.38999938964844,77.5999984741211,78.33999633789062,77.9800033569336,723100.0,68.04265594482422
2011-04-14,78.08999633789062,77.31999969482422,77.7699966430664,77.87999725341797,713600.0,67.95539855957031
2011-04-15,78.08999633789062,77.47000122070312,77.73999786376953,77.63999938964844,513600.0,67.74596405029297
2011-04-18,77.36000061035156,76.83999633789062,76.9800033569336,77.25,825400.0,67.40567779541016
2011-04-19,76.41000366210938,75.8499984741211,76.30000305175781,76.12000274658203,939400.0,66.41967010498047
2011-04-20,77.43000030517578,76.91999816894531,77.27999877929688,77.26000213623047,525200.0,67.41439819335938
2011-04-21,78.30999755859375,77.66999816894531,77.91999816894531,77.80000305175781,476700.0,67.8855972290039
2011-04-25,79.52999877929688,78.88999938964844,79.29000091552734,79.51000213623047,936300.0,69.37767791748047
2011-04-26,78.79000091552734,78.19999694824219,78.7699966430664,78.66000366210938,776700.0,68.63600158691406
2011-04-27,78.43000030517578,77.6500015258789,78.08999633789062,78.29000091552734,714300.0,68.3131332397461
2011-04-28,79.66000366210938,78.6500015258789,78.88999938964844,79.5,503900.0,69.36894989013672
2011-04-29,80.19000244140625,79.58000183105469,79.5999984741211,79.68000030517578,558000.0,69.52601623535156
2011-05-02,80.7699966430664,79.98999786376953,80.7699966430664,80.16000366210938,692200.0,69.94483184814453
2011-05-03,80.37000274658203,79.19999694824219,80.33000183105469,79.69000244140625,640200.0,69.53474426269531
2011-05-04,80.19999694824219,79.54000091552734,79.79000091552734,79.76000213623047,455500.0,69.59580993652344
2011-05-05,80.16000366210938,79.23999786376953,79.55000305175781,79.55999755859375,687700.0,69.42130279541016
2011-05-06,79.98999786376953,78.68000030517578,79.93000030517578,79.0999984741211,598900.0,69.0199203491211
2011-05-09,79.38999938964844,78.62000274658203,79.05999755859375,79.36000061035156,484600.0,69.24678802490234
2011-05-10,81.05000305175781,80.5,80.62999725341797,81.0199966430664,714700.0,70.69522857666016
2011-05-11,81.62000274658203,80.45999908447266,81.0,81.45999908447266,966000.0,71.07917785644531
2011-05-12,83.69999694824219,82.44999694824219,82.8499984741211,83.62999725341797,1659800.0,72.97264862060547
2011-05-13,84.0,83.16999816894531,83.9000015258789,83.37999725341797,1070000.0,72.75450134277344
2011-05-16,82.98999786376953,82.0199966430664,82.88999938964844,82.20999908447266,552500.0,71.73360443115234
2011-05-17,81.55999755859375,80.87000274658203,81.20999908447266,81.37000274658203,665600.0,71.00064086914062
2011-05-18,81.4800033569336,81.01000213623047,81.22000122070312,81.38999938964844,392800.0,71.0180892944336
2011-05-19,81.16999816894531,80.22000122070312,81.0199966430664,80.69999694824219,678900.0,70.41602325439453
2011-05-20,80.31999969482422,79.69999694824219,80.31999969482422,79.95999908447266,532700.0,69.77032470703125
2011-05-23,79.8499984741211,79.16999816894531,79.29000091552734,79.54000091552734,496500.0,69.40386199951172
2011-05-24,80.31999969482422,79.69000244140625,79.9000015258789,79.88999938964844,927200.0,69.70924377441406
2011-05-25,82.1500015258789,80.61000061035156,80.76000213623047,81.7699966430664,686000.0,71.34966278076172
2011-05-26,82.37999725341797,81.70999908447266,82.01000213623047,82.20999908447266,558500.0,71.73360443115234
2011-05-27,82.30999755859375,81.93000030517578,82.08000183105469,82.26000213623047,291900.0,71.77722930908203
2011-05-31,83.47000122070312,82.83999633789062,83.38999938964844,83.29000091552734,652700.0,72.67597198486328
2011-06-01,82.8499984741211,81.36000061035156,82.70999908447266,81.5,711200.0,71.11407470703125
2011-06-02,81.33000183105469,80.5999984741211,81.12999725341797,80.91000366210938,409900.0,70.5992660522461
2011-06-03,81.0,80.13999938964844,80.33000183105469,80.51000213623047,650200.0,70.25023651123047
2011-06-06,80.3499984741211,79.7300033569336,80.1500015258789,79.91999816894531,445100.0,69.73542022705078
2011-06-07,81.9000015258789,81.41999816894531,81.69999694824219,81.56999969482422,759600.0,71.17515563964844
2011-06-08,82.43000030517578,81.56999969482422,81.94000244140625,81.75,743600.0,71.33222961425781
2011-06-09,82.13999938964844,81.41000366210938,81.58000183105469,81.91999816894531,308700.0,71.48054504394531
2011-06-10,81.31999969482422,80.62000274658203,81.30999755859375,80.66999816894531,1000000.0,70.38985443115234
2011-06-13,80.26000213623047,79.4000015258789,80.20999908447266,79.72000122070312,836200.0,69.5609130859375
2011-06-14,80.66000366210938,80.04000091552734,80.08000183105469,80.44000244140625,464200.0,70.18916320800781
2011-06-15,80.33000183105469,79.27999877929688,79.91000366210938,79.4800033569336,550600.0,69.35150909423828
2011-06-16,79.75,79.02999877929688,79.23999786376953,79.47000122070312,580200.0,69.3427734375
2011-06-17,79.9000015258789,79.37000274658203,79.61000061035156,79.51000213623047,375000.0,69.37767791748047
2011-06-20,80.19999694824219,79.26000213623047,79.3499984741211,80.12999725341797,460600.0,69.91865539550781
2011-06-21,80.88999938964844,80.12000274658203,80.30000305175781,80.76000213623047,403200.0,70.46837615966797
2011-06-22,81.41000366210938,80.5199966430664,80.5199966430664,80.69999694824219,403900.0,70.41602325439453
2011-06-23,80.91000366210938,79.8499984741211,79.97000122070312,80.81999969482422,568800.0,70.5207290649414
2011-06-24,81.66999816894531,81.16999816894531,81.48999786376953,81.29000091552734,334300.0,70.93083953857422
2011-06-27,80.06999969482422,79.47000122070312,79.66999816894531,79.73999786376953,623200.0,69.57836151123047
2011-06-28,80.25,79.76000213623047,79.81999969482422,80.08000183105469,241800.0,69.87503814697266
2011-06-29,81.66000366210938,80.56999969482422,81.16000366210938,81.52999877929688,431100.0,71.1402587890625
2011-06-30,82.63999938964844,81.69000244140625,81.7300033569336,82.41999816894531,532700.0,71.91683959960938
2011-07-01,83.5,82.44000244140625,82.44000244140625,83.44999694824219,624600.0,72.81558227539062
2011-07-05,83.75,83.2300033569336,83.48999786376953,83.5999984741211,293100.0,72.94647216796875
2011-07-06,84.3499984741211,83.7699966430664,84.2300033569336,84.2699966430664,331000.0,73.53109741210938
2011-07-07,84.9000015258789,84.19999694824219,84.5,84.63999938964844,421200.0,73.85393524169922
2011-07-08,84.6500015258789,83.69000244140625,84.33000183105469,84.4000015258789,473600.0,73.64452362060547
2011-07-11,83.91999816894531,83.3499984741211,83.68000030517578,83.69999694824219,504100.0,73.03372192382812
2011-07-12,84.25,83.54000091552734,83.58000183105469,83.63999938964844,460400.0,72.98136138916016
2011-07-13,85.23999786376953,84.37000274658203,84.45999908447266,84.68000030517578,477500.0,73.88883972167969
2011-07-14,85.1500015258789,83.91000366210938,84.72000122070312,84.27999877929688,423000.0,73.53981018066406
2011-07-15,84.55000305175781,83.44000244140625,84.12999725341797,83.8499984741211,466700.0,73.16459655761719
2011-07-18,83.61000061035156,82.94999694824219,83.48999786376953,83.36000061035156,834100.0,72.73704528808594
2011-07-19,84.70999908447266,83.7300033569336,83.7300033569336,84.23999786376953,443400.0,73.50491333007812
2011-07-20,84.4000015258789,83.69999694824219,84.33999633789062,84.33000183105469,246700.0,73.58344268798828
2011-07-21,85.48999786376953,84.30000305175781,84.33000183105469,85.47000122070312,612800.0,74.57816314697266
2011-07-22,85.4000015258789,84.72000122070312,85.22000122070312,85.01000213623047,204600.0,74.17678833007812
2011-07-25,84.55999755859375,84.0,84.0,84.12999725341797,228100.0,73.40892028808594
2011-07-26,84.41999816894531,83.80000305175781,84.22000122070312,84.0999984741211,344200.0,73.38275146484375
2011-07-27,83.38999938964844,82.05000305175781,83.2300033569336,82.16999816894531,416900.0,71.69869232177734
2011-07-28,82.43000030517578,81.30000305175781,81.9800033569336,81.43000030517578,493100.0,71.0530014038086
2011-07-29,82.12000274658203,81.02999877929688,81.16999816894531,81.91999816894531,366700.0,71.48054504394531
2011-08-01,82.20999908447266,81.16000366210938,82.08999633789062,81.7699966430664,481400.0,71.34966278076172
2011-08-02,82.56999969482422,81.04000091552734,81.4000015258789,81.29000091552734,709100.0,70.93083953857422
2011-08-03,81.4000015258789,79.83000183105469,81.06999969482422,81.26000213623047,604700.0,70.90467834472656
2011-08-04,79.04000091552734,77.38999938964844,78.66000366210938,77.41000366210938,1154000.0,67.54528045654297
2011-08-05,78.4000015258789,75.51000213623047,78.0,77.43000030517578,1221000.0,67.562744140625
2011-08-08,77.30000305175781,73.11000061035156,76.23999786376953,73.72000122070312,1192400.0,64.32552337646484
2011-08-09,77.27999877929688,73.83999633789062,76.3499984741211,77.20999908447266,1288000.0,67.37076568603516
2011-08-10,75.43000030517578,73.2699966430664,75.43000030517578,73.43000030517578,739100.0,64.07247161865234
2011-08-11,75.94000244140625,73.01000213623047,73.55000305175781,75.13999938964844,579600.0,65.56456756591797
2011-08-12,75.04000091552734,74.0999984741211,74.45999908447266,74.4000015258789,642800.0,64.91886138916016
2011-08-15,76.19999694824219,75.26000213623047,75.55999755859375,76.12000274658203,316600.0,66.41967010498047
2011-08-16,76.01000213623047,74.7300033569336,75.2300033569336,75.41999816894531,252800.0,65.80888366699219
2011-08-17,75.30000305175781,74.37999725341797,75.05999755859375,74.68000030517578,224900.0,65.16316986083984
2011-08-18,72.47000122070312,70.9000015258789,72.47000122070312,71.56999969482422,875800.0,62.449501037597656
2011-08-19,72.44000244140625,70.33000183105469,71.70999908447266,70.69999694824219,1552700.0,61.69037628173828
2011-08-22,71.66000366210938,70.05000305175781,71.55999755859375,70.54000091552734,935900.0,61.55076599121094
2011-08-23,72.87999725341797,71.11000061035156,71.62999725341797,72.87999725341797,442200.0,63.59255599975586
2011-08-24,72.19000244140625,71.16999816894531,71.29000091552734,72.08000183105469,692300.0,62.8945198059082
2011-08-25,72.77999877929688,70.94000244140625,72.44000244140625,71.2699966430664,461400.0,62.1877326965332
2011-08-26,72.2699966430664,70.58999633789062,71.26000213623047,71.6500015258789,415400.0,62.519309997558594
2011-08-29,72.36000061035156,71.20999908447266,71.3499984741211,72.0999984741211,727200.0,62.91196060180664
2011-08-30,71.30999755859375,70.45999908447266,70.9000015258789,70.94000244140625,779900.0,61.8997917175293
2011-08-31,72.19999694824219,71.29000091552734,71.62999725341797,71.83999633789062,729700.0,62.68510055541992
2011-09-01,72.16999816894531,71.05999755859375,71.5999984741211,71.16999816894531,472500.0,62.1004753112793
